Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
ABCAPITAL.NS,314.6,82417.3461504,42.857142857142854,False,824173461504.0,314.6,13.27,0.21936883088642012,,,0.15164,0.11071999,0.26948,459.779,1.4986254656428188,,,,,431489900000.0,0.18979655707226462,33323200000.0,0.25004343419009767,1.317428714446565,23.707611,1.0807192117587021,2.5568507,,0.543,,4320951.0,68.57,-0.13000000000000966,"[115004900000.0, 90730400000.0, 158973100000.0, 89925300000.0, 99649000000.0]","[9450200000.0, 8350800000.0, 8645900000.0, 7080000000.0, 10009000000.0]","[3.62, 3.2, 2.72, 3.84, 2.92]","[-0.21107361512422518, 0.7521481223492898, -0.43433637514774515, 0.10813085972468262]","[-0.11633616219762544, 0.03533793169516697, -0.18111474803085859, 0.41370056497175134]","[-0.11602209944751374, -0.15000000000000002, 0.4117647058823528, -0.23958333333333337]","[4.600325712961915, 4.236067396152774]",[],"[1.4424589757838286, 1.429876369367036, 1.5253441633144684, 1.4118061025786615, 1.5929789672374275]",3.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,3.0,0.0,0.0,5.0,5.0,0.0,
ABCOTS.NS,399.55,877.5564288,27.61904761904762,False,8775564288.0,399.55,6.82,0.04262773691886168,,,0.06993,0.047140002,0.26918,93.028,2.359929201427904,,,,,2961467000.0,0.28410557562719596,102125000.0,0.14332397997735424,0.5044743654219033,58.58504,13.743408455276832,5.9421477,27.433,-0.418,,23439.0,52.5,0.0,"[772347000.0, 507384000.0, 666906000.0, 830367000.0, 592435000.0]","[32722000.0, 36205000.0, 41795000.0, 21137000.0, 40732000.0]","[1.54, 1.66, 1.91, 3.96, 1.71]","[-0.34306212104144895, 0.31440092710846224, 0.24510350784068513, -0.2865383619532086]","[0.10644214901289661, 0.15439856373429084, -0.49426964947960284, 0.9270473577139613]","[0.07792207792207795, 0.1506024096385543, 1.073298429319372, -0.5681818181818181]","[0.9302775315690721, 1.4968480376754751, 1.3041260882650991]",[],"[2.6232190718013824, 2.744213006245092, 3.6272499430394167, 2.2941771420314985, 3.011817283313996]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,
ABDL.NS,442.3,12371.5796992,42.857142857142854,False,123715796992.0,442.3,9.54,4.145087869747548,,,0.11692,0.06933,0.4373,66.738,3.124726036105263,,,,,33438748000.0,0.09328080261349214,1948640000.0,4.091922111803842,43.86671209036088,46.362682,0.111849696452451,8.185587,26.157,,0.82,396126.0,80.91,0.0,"[10029786000.0, 9228561000.0, 7446402000.0, 9739363000.0, 8676684000.0]","[664787000.0, 565594000.0, 786404000.0, 574653000.0, 475605000.0]","[2.38, 2.02, 2.05, 1.7, 0.400336]","[-0.07988455586190968, -0.1931134225585116, 0.30792871510294506, -0.10911175607686052]","[-0.1492101981536943, 0.3904037171540009, -0.2692649070960982, -0.17236140766688768]","[-0.15126050420168058, 0.014851485148514865, -0.1707317073170731, -0.7645082352941176]","[0.5867346618007973, 0.5111884544543805]",[],"[4.403744551452245, 3.7523068638295394, 4.726218701411998, 3.9212612494347936, 3.5567093320364975]",4.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,
ABFRL.NS,58.49,7114.6512384,34.285714285714285,False,71146512384.0,58.49,-6.98,0.44089023908702196,,,0.08882,-0.03649,0.55224,84.682,-0.2861976975274381,,,,,73089100000.0,-0.03340038462635975,-3758200000.0,0.5120174900331886,-15.329688438051756,,,1.1351551,185.53,-0.455,,4018511.0,46.61,0.0,"[23736600000.0, 18314600000.0, -40674600000.0, 22005200000.0, 17605100000.0]","[-1522300000.0, -2337300000.0, 228400000.0, -513100000.0, -1461900000.0]","[-1.25, -1.922147, -1.05, -1.38, -2.127226]","[-0.22842361585062732, -3.2208838849879333, -1.5410059349077803, -0.19995728282405978]","[0.5353741049727385, -1.0977195909810464, -3.246497373029772, 1.849152212044436]","[0.5377176000000001, -0.45373584850690396, 0.31428571428571406, 0.5414681159420289]","[0.736364477104946, 2.4377143776557233]",[],"[-0.0633398761890382, -1.289167254763585, -1.9760835178740905, 0.20751211095626784, -0.11866326819597847]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,3.0,
ABINFRA.NS,17.01,1086.580736,51.42857142857142,False,10865807360.0,17.01,0.37,0.8118171543709476,,,0.13009,0.082370006,0.20842,58.087,5.056968369468369,,,,,2081688000.0,0.47922037186468813,161214000.0,1.6519337179082139,3.4471274905956024,45.972973,0.5662971366455425,6.9884963,28.04,0.645,0.03,1495973.0,30.95,0.00999999999999801,"[744082000.0, 373031000.0, 605629000.0, 717455000.0, 750436000.0]","[61209000.0, 21311000.0, 51189000.0, 67295000.0, 52723000.0]","[0.1, 0.033, 0.8, 0.1, 0.081]","[-0.4986695014796756, 0.6235353093978784, 0.18464439450554715, 0.045969433623014755]","[-0.651832246891797, 1.4019989676692788, 0.3146379104885815, -0.21653911880526044]","[-0.6699999999999999, 23.242424242424242, -0.875, -0.19000000000000006]","[0.2915438784188033, 0.7777432500258203, 0.34745359853019675]",[],"[4.645772018449374, 2.2779450841452613, 3.957857694618488, 11.63007271874267, 5.559125880907739]",5.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,5.0,
ABLBL.NS,95.75,11648.7151616,19.047619047619047,False,116487151616.0,95.75,,,,,0.08882,0.01897,0.57275003,266.809,,,,,,,,,,,,,9.015159,44.359,,,5420368.0,46.6,0.0,[],[],[],[],[],[],[],[],[],4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,
ABMINTLLTD.NS,45.35,42.66528,21.904761904761905,True,426652800.0,45.35,-4.58,,,,-0.21989,-0.09676,-0.092659995,109.454,-8.214109521460285,,,,,801932000.0,-0.14205143770016693,-13644000.0,,,,,3.3010626,-8.95,-0.109,,669.0,74.7,0.0,"[104595000.0, 176723000.0, 166821000.0, 167029000.0]","[-4078000.0, -17380000.0, -20596000.0, -5053000.0]","[-0.43, -2.2, -0.53]","[0.6895931927912424, -0.056031190054492086, 0.0012468454211400637]","[3.2618930848455125, 0.18504027617951668, -0.7546610992425714]","[4.116279069767442, -0.759090909090909]","[1.0945381698724346, 1.083006231565875]",[],"[-6.178445229681979, -76.58275862068966, -20.145790554414784, -26.313513513513513]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,
ABREL.NS,1094.9,12105.121792,23.809523809523807,False,121051217920.0,1094.9,-30.84,,,,-1.31625,-0.33071998,0.44428003,144.576,-2.912568306010929,,,,,12033700000.0,-0.33380902505835464,-1612800000.0,,,,,3.1887352,-52.972,0.041,0.18,167712.0,50.21,0.0,"[807900000.0, 1442100000.0, -20030100000.0, 2008600000.0, 2616800000.0]","[-728500000.0, -254700000.0, -1310500000.0, -405900000.0, 25800000.0]","[-6.59, -2.3, -3.64, 0.23, 0.7]","[0.7849981433345712, -14.889536093197421, -1.1002790799846232, 0.302797968734442]","[-0.6503774879890185, 4.145268943855516, -0.6902708889736742, -1.0635624538063562]","[-0.6509863429438543, 0.5826086956521741, -1.0631868131868132, 2.043478260869565]","[1.3010941967470953, 1.173751151254466]",[],"[-6.393477117306681, -6.521246458923513, -28.913544668587896, -3.8567741935483872, 1.331181407359587]",4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,
ABSLAMC.NS,952.5,27506.8321792,37.142857142857146,False,275068321792.0,952.5,35.07,0.11360329735331653,,,0.64426005,0.47669998,0.78226995,1.929,220.8833922261484,,,,,16847800000.0,0.09224279989747464,9306000000.0,0.11420496570488359,1.238090841039293,27.159966,2.3907726829028606,7.7142997,19.947,0.245,2.57,1214271.0,74.82,-0.030000000000001137,"[4780800000.0, 4473900000.0, 4288400000.0, 4451100000.0, 4242100000.0]","[2695200000.0, 2771100000.0, 2280800000.0, 2244700000.0, 2423400000.0]","[9.33, 9.6, 7.78, 8.41, 8.18]","[-0.06419427710843373, -0.04146270591653811, 0.0379395578770636, -0.04695468535867542]","[0.02816117542297425, -0.17693334776803438, -0.015827779726411806, 0.07960974740499838]","[0.02893890675241151, -0.18958333333333333, 0.08097686375321334, -0.027348394768133222]","[0.018261973183931825, 0.022943562809722814]",[],"[289.9274193548387, 285.1832061068702, 278.3090909090909, 175.36046511627907, 240.35]",4.0,4.0,3.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,
ACC.NS,1373.2,25786.9463552,43.80952380952381,False,257869463552.0,1373.2,140.81,0.08841453716040304,,,0.06081,0.10697,0.42821,2.435,29.8928109406764,,,,,206721500000.0,0.09339640780691916,24021200000.0,0.088415518183528,0.9466693661956648,9.752148,1.1030027768292787,1.2936788,8.795,-0.006,0.54,247845.0,56.69,0.0,"[63911700000.0, 60361100000.0, 58747200000.0, 52517000000.0, 45422300000.0]","[4042100000.0, 3753800000.0, 7510300000.0, 10917300000.0, 1996600000.0]","[21.52, 19.99, 58.14, 10.63, 19.24]","[-0.055554773226185516, -0.026737418635511934, -0.10605101179290244, -0.13509339832816036]","[-0.07132431162019737, 1.0007192711385797, 0.453643662703221, -0.8171159535782657]","[-0.07109665427509304, 1.9084542271135572, -0.8171654626762985, 0.8099717779868294]","[0.023162150684134165, 0.027355748528778527]",[],"[18.971484375, 19.48768472906404, 65.72340425531915, 53.3767293366442, 9.539987973541791]",4.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,5.0,5.0,5.0,3.0,
ACCELYA.NS,1164.3,1743.0439936,67.61904761904762,False,17430439936.0,1164.3,72.24,0.19197742638502446,0.39095002,0.21795,0.22778,0.20044,0.71492,33.047,52.02635962476987,1.904,1.489,1304034176.0,,5284914000.0,0.1278210105854778,1290159000.0,0.19193559969232576,1.5015966374633896,16.117111,0.8395315690750006,6.6116223,10.008,0.319,7.66,13528.0,74.66,0.0,"[1329291000.0, 1362010000.0, 1317231000.0, 1366326000.0, 1331784000.0]","[139399000.0, 296125000.0, 339464000.0, 302451000.0, 323618000.0]","[9.34, 19.84, 20.26, 21.68, 21.75]","[0.024613873109800677, -0.03287714480804105, 0.03727136698119016, -0.025280935882066258]","[1.1242978787509235, 0.14635373575348254, -0.10903365305304835, 0.06998489011443176]","[1.1241970021413277, 0.021169354838709742, 0.07008884501480739, 0.0032287822878229733]","[0.3304698462559317, 0.22337660560387126, 0.10128247720414282, 0.11826054369941154]",[],"[9.031816248404935, 18.921552733495453, 45.495209229565894, 58.96194444444444, 53.575630252100844]",5.0,3.0,3.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,3.0,3.0,0.0,3.0,5.0,0.0,3.0,0.0,5.0,3.0,
ACCURACY.NS,3.9,58.7184,37.142857142857146,True,587184000.0,3.9,0.17,-0.3635013031356461,,,0.02441,0.0035299999,0.053400002,111.931,1.5758417508417508,,,,,9460630000.0,0.046931827543125415,46520000.0,-0.36420021449749085,-7.76019672711081,22.941177,,0.4779412,6.273,-0.664,,281553.0,63.69,0.0,"[1575360000.0, 1905010000.0, 1616890000.0, 2365000000.0, 2542380000.0]","[6860000.0, 5970000.0, 4090000.0, 7710000.0, 9710000.0]","[0.05, 0.04, 0.03, 0.06, 0.03]","[0.2092537578712168, -0.15124330056010205, 0.4626845363630179, 0.07500211416490488]","[-0.1297376093294461, -0.3149078726968174, 0.8850855745721271, 0.25940337224383914]","[-0.20000000000000007, -0.25, 1.0, -0.5]","[1.0791493903690628, 1.1223455778257954, 0.9615688250608886]",[],"[1.341164791528789, 1.3422053231939164, 1.2037037037037037, 1.3410321183688199, 1.44596698847711]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,5.0,5.0,3.0,
ACE.NS,817.3,9727.7304832,53.333333333333336,False,97277304832.0,817.3,35.56,0.5622188703378279,,,0.14137,0.13161,0.3238,8.005,20.16487973084279,,,,,33245835000.0,0.2682956991704406,4092186000.0,0.5736003750949064,2.1379409989368274,22.983688,0.4088032119268691,5.4542665,18.985,0.098,0.24,219273.0,65.42,0.0,"[8546300000.0, 6520800000.0, 9585235000.0, 8751100000.0, 7566900000.0]","[1164100000.0, 977200000.0, 1185586000.0, 1116800000.0, 948000000.0]","[9.78, 8.21, 9.38, 7.97, 7.07]","[-0.23700314756093277, 0.46994770580296885, -0.08702290554170033, -0.13532013118350839]","[-0.16055321707757064, 0.21324805566925908, -0.058018566346093814, -0.15114613180515757]","[-0.16053169734151318, 0.1425091352009744, -0.1503198294243071, -0.11292346298619815]","[0.010179253377741294, 0.08247690906725641]",[],"[33.522483940042825, 16.5, 42.44080980836596, 18.79642857142857, 15.03654485049834]",5.0,4.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,0.0,5.0,5.0,3.0,
ACEINTEG.NS,16.27,16.5954,29.523809523809526,True,165954000.0,16.27,-2.0,,,,-3.63636,-0.92593,0.0,0.64,-104.0,,,,,85500000.0,-0.00729953030699193,-15600000.0,,,,,0.94593024,-4.478,-0.396,,4846.0,73.53,0.0,"[1100000.0, 1700000.0, 4400000.0, 14400000.0, 14300000.0]","[-2700000.0, -400000.0, -3000000.0, -13900000.0, -2100000.0]","[-0.26, -0.04, -0.29, -0.21, -0.02]","[0.5454545454545454, 1.5882352941176472, 2.272727272727273, -0.00694444444444442]","[-0.8518518518518519, 6.5, 3.6333333333333337, -0.8489208633093526]","[-0.8461538461538461, 6.249999999999999, -0.27586206896551724, -0.9047619047619048]","[0.006395348837209302, 0.00798175598631699, 0.022001047668936617]",[],"[-184.0, -27.0]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,
ACI.NS,575.3,7102.5614848,28.57142857142857,False,71025614848.0,575.3,11.84,-0.049602365701562845,,,0.12097,0.13011,0.95172995,14.782,34.53569127013863,,,,,10394407000.0,-0.027341566338492385,1621487000.0,-0.04846622683782342,1.772620713744224,48.589527,,3.7252638,26.667,0.499,0.51,160457.0,53.43,-0.00999999999999801,"[2545647000.0, 2331835000.0, 2923591000.0, 3439998000.0, 2422937000.0]","[236383000.0, 290915000.0, 401897000.0, 537492000.0, 479715000.0]","[1.92, 2.36, 3.25, 3.89, 1.28]","[-0.0839912210923196, 0.2537726725947591, 0.1766344882030353, -0.29565743933572053]","[0.2306934085784511, 0.3814928759259577, 0.3373874400654895, -0.10749369292938316]","[0.22916666666666674, 0.3771186440677967, 0.19692307692307698, -0.6709511568123394]","[0.1478113693699136, 0.12584417320649874, 0.08601499791019977]",[],"[8.539827613510395, 8.22909986776081, 11.78227410450397, 64.33079615048119, 23.630171404970056]",5.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,
ACL.NS,50.99,471.793408,17.142857142857142,True,4717934080.0,50.99,-17.96,-0.5320285525709469,,,-0.1667,-0.4391,0.37302,1222.06,-1.4637865311308766,,,,,2728700000.0,,-1521100000.0,-0.13656137836343074,,,,6.1649137,150.102,-0.017,,18100.0,90.0,0.0,"[1102600000.0, 995300000.0, 882900000.0, 663300000.0, 548600000.0]","[-441400000.0, -296200000.0, -499100000.0, -437300000.0, -348800000.0]","[-4.79, -3.21, -4.74, -3.78, -2.56]","[-0.09731543624161076, -0.1129307746408118, -0.24872579001019368, -0.17292326247550127]","[-0.3289533303126416, 0.6850101282916947, -0.12382288118613505, -0.2023782300480219]","[-0.32985386221294366, 0.47663551401869175, -0.20253164556962033, -0.3227513227513227]","[5.238118298166724, 2.930768262493182]",[],"[-0.676414736042537, -0.44206426484907496, -2.181007010834927, -1.3003682272488164, -1.4759535655058043]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,
ACMESOLAR.NS,244.89,14839.6425216,41.904761904761905,False,148396425216.0,244.89,8.03,0.6433872557281675,,,0.65278,0.24611,0.99417,271.784,1.4502248220602652,,,,,14051310000.0,-0.018789173643701917,2521080000.0,0.5958262839045849,-31.711148941577022,30.496887,0.47400514586638015,3.1005013,15.102,,0.08,2108291.0,83.29,-0.11999999999999034,"[4966220000.0, 5109840000.0, 4868870000.0, 3490120000.0, 3096400000.0]","[1137140000.0, 1308300000.0, 1233620000.0, 1120580000.0, 13890000.0]","[1.88, 2.16, 2.09, 0.022954]","[0.028919379326731498, -0.047158032345435474, -0.28317658922912303, -0.11280987473210091]","[0.15051796612554313, -0.057081709088129595, -0.09163275562977258, -0.9876046333148905]","[0.14893617021276606, -0.03240740740740755, -0.9890172248803828]","[2.433329860018002, 4.970187748343178]",[],"[1.5426246241658739, 1.7485866854393186, 1.843331389008648, 1.5772400853259474, 1.2560130016353939]",4.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,
ACUTAAS.NS,2165.0,17725.0975744,45.714285714285715,False,177250975744.0,2165.0,35.01,0.2350704551846894,,,0.35818002,0.23618001,0.52744,0.58,35.76183584201724,,,,,9999668000.0,0.24343522875896006,1587136000.0,0.3017741057713399,1.2396484572499762,61.839478,2.6306784470815,12.54389,45.839,0.074,0.07,370966.0,32.66,0.0,"[3931833000.0, 2072372000.0, 3015747000.0, 2749876000.0, 2467336000.0]","[1079605000.0, 442934000.0, 624828000.0, 449538000.0, 375667000.0]","[13.19, 5.41, 5.68, 4.69, 1.83]","[-0.47292471475772246, 0.4552150868666436, -0.08816091004981519, -0.10274645111270475]","[-0.5897258719624308, 0.41065711821625794, -0.28054120493959933, -0.16432648630371627]","[-0.5898407884761183, 0.049907578558225474, -0.17429577464788726, -0.6098081023454158]","[0.009879670474539845, 0.005130983197338168]",[],"[168.9847886669763, 91.95646045418951, 138.32493368700264, 93.31001311762134, 100.5432663616471]",4.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,
ADANIENSOL.NS,996.5,119929.2022784,31.428571428571427,False,1199292022784.0,996.5,18.66,0.005586708097897519,,,0.27335,0.08469,0.45785,186.654,1.342836273631095,,,,,235461500000.0,0.29032865994459445,10599700000.0,-0.041742184833385876,-0.14377562601415872,53.403,95.5893865657622,5.1250267,17.304,0.583,,1390783.0,71.19,0.0,"[67296500000.0, 68192800000.0, 61536400000.0, 58302600000.0, 61837000000.0]","[5523100000.0, 5124800000.0, 6471500000.0, 5617800000.0, 6749600000.0]","[4.6, 4.27, 4.85, 6.09, -7.39]","[0.013318671847718733, -0.0976114780446029, -0.052551010458850356, 0.06062165323673385]","[-0.07211529756839452, 0.26278098657508586, -0.1319168662597543, 0.20146676634981664]","[-0.07173913043478264, 0.135831381733021, 0.2556701030927835, -2.213464696223317]","[1.825036930968543, 1.8588663831020118]",[],"[1.8774303083410921, 1.7360491258682595, 2.3870375117491243, 1.6913313229187266, 1.7309641547961718]",3.0,4.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
ADANIENT.NS,1978.0,269390.4203776,44.761904761904766,False,2693904203776.0,1978.0,110.61,1.046930718556896,,,0.09146,0.14111,0.48474,177.767,3.1439438579261805,,,,,977110800000.0,0.12131531051328248,70990000000.0,1.0909359029776877,8.992565722842082,17.88265,0.1708102521306252,4.4388595,25.789,0.396,0.06,1487920.0,73.97,0.0,"[248195900000.0, 219612000000.0, 267821900000.0, 228484200000.0, 226080700000.0]","[56270200000.0, 7344100000.0, 38449200000.0, 578300000.0, 17417500000.0]","[46.78, 26.544459, 5.836291, 0.04, 14.367746]","[-0.11516668889373272, 0.21952306795621368, -0.14688007216736199, -0.010519326938142726]","[-0.869485091576003, 4.23538622840103, -0.9849593749674895, 29.118450631160297]","[-0.4325682129115006, -0.7801314767801446, -0.9931463321482771, 358.19365]","[1.8249239724076634, 1.9197013250282666]",[],"[4.942785800822465, 1.9703330664213723, 8.449048104708481, 1.4091998151505456, 2.9270811667013326]",2.0,3.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,3.0,5.0,0.0,0.0,5.0,5.0,3.0,
ADANIGREEN.NS,866.95,142801.9478528,43.80952380952381,False,1428019478528.0,866.95,8.61,0.514384439246339,,,0.51757,0.1175,0.91043,296.223,1.4579284680587141,,,,,112120000000.0,0.2974897677610051,14440000000.0,0.43467251409479024,1.46113433536307,100.69106,1.9575059491988052,7.576115,23.133,0.731,,4157247.0,62.44,0.0,"[26180000000.0, 38000000000.0, 29580000000.0, 23400000000.0, 30050000000.0]","[-410000000.0, 7130000000.0, 2300000000.0, 4920000000.0, 2760000000.0]","[-0.38, 4.26, 2.92, 1.56, 2.63]","[0.4514896867838045, -0.2215789473684211, -0.2089249492900609, 0.2841880341880343]","[-18.390243902439025, -0.6774193548387097, 1.1391304347826088, -0.4390243902439024]","[-12.210526315789473, -0.3145539906103286, -0.4657534246575342, 0.6858974358974357]","[6.5947103897173935, 6.375756429652042]",[],"[0.9204946996466431, 1.6157377049180328, 1.7878228782287824, 1.2326139088729018, 1.3052486187845305]",3.0,4.0,5.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,3.0,
ADANIPORTS.NS,1373.9,316540.9509376,60.0,False,3165409509376.0,1373.9,57.66,0.3142640115280213,0.19407,,0.45356998,0.34236,0.65366,81.556,5.849710423273334,,,,,304753300000.0,0.21528485994661017,110923100000.0,0.31428219096473575,1.4598434420454673,23.82761,0.7582035844366931,4.425312,16.445,0.215,0.51,3176351.0,68.02,2.1299999999999955,"[97045900000.0, 91261400000.0, 84884400000.0, 79635500000.0, 70670200000.0]","[30536100000.0, 33145900000.0, 30142200000.0, 25202600000.0, 24450000000.0]","[14.04, 15.34, 11.67, 11.32, 14.41]","[-0.0596058153925102, -0.06987620176766962, -0.06183586147749176, -0.11257918892956031]","[0.0854660549317039, -0.09062055940553737, -0.1638765584462979, -0.029861998365248055]","[0.09259259259259256, -0.23924380704041726, -0.02999143101970858, 0.2729681978798586]","[0.8217265880776912, 0.8829687747315547]",[],"[5.321058867174878, 5.9159298819440895, 7.0474111362235465, 4.98042653028945, 5.190150458928779]",2.0,3.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,0.0,5.0,5.0,5.0,
ADANIPOWER.NS,154.06,297120.7729152,52.38095238095239,False,2971207729152.0,154.06,5.86,0.4972064463075172,,,0.24919,0.21112,0.43152002,81.251,6.3243040932627315,,,,,561318200000.0,0.2661320737017909,129387700000.0,0.38109617843283905,1.4319813960487486,26.290102,0.5287562579938844,5.086671,16.741,0.205,,26847502.0,74.96,0.0,"[124514400000.0, 141091500000.0, 141661300000.0, 136711800000.0, 133388800000.0]","[24795800000.0, 33848600000.0, 26369700000.0, 30572100000.0, 33318000000.0]","[1.29, 1.724, 1.53, 1.66, 1.944]","[0.13313399895915645, 0.0040385140139553855, -0.03493897062924034, -0.024306607037578365]","[0.3650940885149905, -0.22095153123024291, 0.15936472542349733, 0.08981718625805879]","[0.3364341085271316, -0.11252900232018559, 0.08496732026143783, 0.17108433734939754]","[0.6984618016653567, 0.6738531887104973]",[],"[5.201109827249255, 5.906246717934954, 7.552439122398136, 5.243086991521436, 6.123601075761894]",2.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,
ADFFOODS.NS,180.21,1979.851776,39.04761904761905,False,19798517760.0,180.21,7.32,0.09533636541896118,,,0.16618,0.12462,0.5872,10.727,36.55789759714297,,,,,5580117000.0,0.11201798701174415,692557000.0,0.12921299515899065,1.1535022062612477,24.618853,2.5823150370596806,3.7441566,17.709,0.137,0.66,109856.0,36.14,0.0,"[1910083000.0, 1626136000.0, 1328787000.0, 1275034000.0, 1474909000.0]","[223760000.0, 263908000.0, 152448000.0, 164422000.0, 187574000.0]","[2.04, 2.4, 1.39, 1.71, 1.79]","[-0.14865689082621014, -0.18285616947168015, -0.0404526835376926, 0.1567605256016702]","[0.17942438326778687, -0.4223441502341725, 0.07854481528127621, 0.1408084076340148]","[0.17647058823529416, -0.4208333333333334, 0.23021582733812962, 0.04678362573099415]","[0.10726860656148117, 0.12023206239752073, 0.11537203451181705]",[],"[48.74622356495468, 47.161570355014256, 37.290749656121044, 32.510382184772794, 35.0525095471904]",5.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,5.0,3.0,3.0,
