Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
ABCOTS.NS,410.3,923.8187008,38.095238095238095,False,9238187008.0,410.3,8.2,0.19986010561912648,0.113970004,0.05483,0.05842,0.03425,0.20747,149.685,2.359929201427904,1.649,0.459,-843038656.0,,2961467000.0,0.28410557562719596,102125000.0,0.14332397997735424,0.5044743654219033,50.036587,2.503580534244025,6.227801,28.39,-0.386,,32422.0,52.5,0.0,[],[],[],[],[],[],[],[],[],5.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,
ABDL.NS,625.5,18193.891328,49.523809523809526,False,181938913280.0,625.5,9.17,4.145087869747548,0.17039,0.07744,0.10976,0.06745,0.42786998,66.738,3.124726036105263,1.358,0.948,-993270720.0,,33438748000.0,0.09328080261349214,1948640000.0,4.091922111803842,43.86671209036088,68.211555,0.16455997349980026,11.576045,39.158,,0.57,950774.0,80.91,0.0,"[9228561000.0, 7446402000.0, 9739363000.0, 8676684000.0, 7576299000.0]","[565594000.0, 786404000.0, 574653000.0, 475605000.0, 111978000.0]","[2.02, 2.05, 1.7, 0.400336]","[-0.1931134225585116, 0.30792871510294506, -0.10911175607686052, -0.12682091453370892]","[0.3904037171540009, -0.2692649070960982, -0.17236140766688768, -0.7645567224903018]","[0.014851485148514865, -0.1707317073170731, -0.7645082352941176]","[0.5867346618007973, 0.5111884544543805, 2.0513284653164856]",[],"[3.7523068638295394, 4.726218701411998, 3.9212612494347936, 3.5567093320364975, 1.3522708729942887]",4.0,4.0,5.0,5.0,0.0,3.0,0.0,0.0,5.0,3.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,
ABFRL.NS,79.58,9774.3757312,46.666666666666664,False,97743757312.0,79.58,-6.5,0.44089023908702196,-0.14866,-0.01747,-0.12937,-0.07028,0.55842996,84.682,-0.2861976975274381,1.433,0.575,9007462400.0,,73089100000.0,-0.03340038462635975,-3758200000.0,0.5120174900331886,-15.329688438051756,,,1.544463,-32.647,-0.413,,5989114.0,46.61,0.030000000000001137,"[18314600000.0, -40674600000.0, 43046900000.0, 36438600000.0, 16742200000.0]","[-2337300000.0, 228400000.0, -513100000.0, -1859000000.0, -2149200000.0]","[-1.922147, -0.48, -1.81, -2.127226]","[-3.2208838849879333, -2.058323867966741, -0.1535139580318211, -0.5405366836267036]","[-1.0977195909810464, -3.246497373029772, 2.6230754238939777, 0.15610543302850988]","[-0.7502792450317275, 2.7708333333333335, 0.17526298342541424]","[0.736364477104946, 2.4377143776557233, 2.3494274533982367]",[],"[-1.289167254763585, -1.9760835178740905, 0.8531411917098446, -0.11294644642642883, -1.140358846241199]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,5.0,0.0,0.0,0.0,3.0,5.0,5.0,3.0,5.0,
ABINFRA.NS,20.17,1288.4381696,49.523809523809526,False,12884381696.0,20.17,0.4,0.8118171543709476,,,0.13927001,0.0813,0.20193,75.355,5.056968369468369,,,,,2081688000.0,0.47922037186468813,161214000.0,1.6519337179082139,3.4471274905956024,50.425,0.621137404260357,8.784843,33.531,0.634,0.02,420201.0,30.94,0.0,"[605629000.0, 717455000.0, 750436000.0, 472296000.0, 141501000.0]","[51189000.0, 67295000.0, 52723000.0, 35777000.0, 5419000.0]","[0.8, 0.893032, 0.730662, 0.12]","[0.18464439450554715, 0.045969433623014755, -0.3706378691853802, -0.7003976319934956]","[0.3146379104885815, -0.21653911880526044, -0.32141570092748895, -0.8485339743410572]","[0.11629, -0.18181879260765577, -0.8357653744138878]","[0.7777432500258203, 0.34745359853019675, 0.5040351309624103]",[],"[3.957857694618488, 11.63007271874267, 5.559125880907739, 4.382562871055967, 1.450094035464804]",5.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,3.0,
ABLBL.NS,134.42,16812.2433536,20.952380952380953,False,168122433536.0,134.42,,,,,0.0626,0.01835,0.5736,266.809,,0.951,0.311,,,,,,,,,,12.656058,30.66,,,1470596.0,46.6,0.020000000000003126,[],[],[],[],[],[],[],[],[],4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,
ABMINTLLTD.NS,47.05,48.1212,29.523809523809526,True,481212000.0,47.05,-1.45,,-0.28386998,-0.09186,-0.032980002,-0.07281,-0.0677,109.454,-8.214109521460285,1.256,0.374,56517624.0,,801932000.0,-0.14205143770016693,-13644000.0,,,,,3.424807,-11.124,,,399.0,74.7,0.0,"[176723000.0, 166821000.0, 156398000.0]","[-17380000.0, -20596000.0, -2007000.0]",[-2.2],"[-0.056031190054492086, -0.06248014338722341]","[0.18504027617951668, -0.9025538939599922]",[],"[1.083006231565875, 0.6765899864682002]",[],"[-76.58275862068966, -20.145790554414784, -9.320149253731342]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,
ABREL.NS,1745.8,20405.911552,28.57142857142857,False,204059115520.0,1745.8,-23.98,,-0.070300005,-0.0083,-0.87714994,-0.2498,0.39942002,144.576,-2.912568306010929,1.577,0.132,-24928362496.0,,12033700000.0,-0.33380902505835464,-1612800000.0,,,,,5.084386,-109.097,0.329,0.11,166983.0,50.21,0.0,"[1442100000.0, -20030100000.0, 9462100000.0, 11205000000.0, 3489600000.0]","[-254700000.0, -1310500000.0, -405900000.0, 25800000.0, 77800000.0]","[-2.3, -3.64, 0.23, 0.7]","[-14.889536093197421, -1.4723940469593262, 0.18419801101235445, -0.6885676037483266]","[4.145268943855516, -0.6902708889736742, -1.0635624538063562, 2.0155038759689923]","[0.5826086956521741, -1.0631868131868132, 2.043478260869565]","[1.3010941967470953, 1.173751151254466, 0.6287011766361575]",[],"[-6.521246458923513, -28.913544668587896, -3.978215767634855, 2.559222156747201, 3.039090909090909]",4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,
ABSLAMC.NS,751.2,22361.5565824,60.0,False,223615565824.0,751.2,33.54,0.11360329735331653,0.28410998,0.21365,0.62566,0.47306,0.78407997,1.929,220.8833922261484,1.202,1.202,8428212736.0,,16847800000.0,0.09224279989747464,9306000000.0,0.11420496570488359,1.238090841039293,22.397137,1.9715217358826196,6.0839705,16.448,0.213,3.26,171449.0,74.85,-0.030000000000001137,"[4473900000.0, 4288400000.0, 4451100000.0, 4242100000.0, 3866200000.0]","[2771100000.0, 2280800000.0, 2244700000.0, 2423400000.0, 2357100000.0]","[9.6, 7.78, 8.41, 8.18]","[-0.04146270591653811, 0.0379395578770636, -0.04695468535867542, -0.08861177247118168]","[-0.17693334776803438, -0.015827779726411806, 0.07960974740499838, -0.027358256994305497]","[-0.18958333333333333, 0.08097686375321334, -0.027348394768133222]","[0.018261973183931825, 0.022943562809722814, 0.02495834490419328]",[],"[285.1832061068702, 278.3090909090909, 175.36046511627907, 240.35, 213.94405594405595]",4.0,4.0,3.0,5.0,5.0,5.0,5.0,0.0,5.0,3.0,5.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,5.0,5.0,0.0,
ACC.NS,1844.8,35173.9805696,49.523809523809526,False,351739805696.0,1844.8,177.32,0.08841453716040304,0.18207,0.06243,0.09561,0.13936,0.44687,2.435,29.8928109406764,2.018,0.878,-30405763072.0,,206721500000.0,0.09339640780691916,24021200000.0,0.088415518183528,0.9466693661956648,10.4037895,1.1767057583670073,1.7379688,10.249,0.009,0.4,385810.0,56.69,0.0,"[60361100000.0, 58747200000.0, 52072900000.0, 46135200000.0, 51130500000.0]","[3753800000.0, 7510300000.0, 10917300000.0, 1996600000.0, 3597000000.0]","[19.99, 58.14, 10.55, 19.24]","[-0.026737418635511934, -0.11361052101206526, -0.11402668182490316, 0.1082752431982521]","[1.0007192711385797, 0.453643662703221, -0.8171159535782657, 0.8015626565160774]","[1.9084542271135572, -0.8185414516683867, 0.8236966824644547]","[0.023162150684134165, 0.027355748528778527, 0.02173231374883484]",[],"[19.48768472906404, 65.72340425531915, 53.3767293366442, 9.539987973541791, 15.606517803258901]",4.0,3.0,0.0,5.0,0.0,0.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,3.0,5.0,5.0,3.0,
ACCELYA.NS,1337.8,2068.416512,48.57142857142857,False,20684165120.0,1337.8,84.53,0.19197742638502446,,,0.2865,0.2346,0.71869004,22.338,52.02635962476987,,,,,5284914000.0,0.1278210105854778,1290159000.0,0.19193559969232576,1.5015966374633896,15.826335,0.824385204969836,7.1912365,11.218,0.414,5.96,11077.0,74.66,0.0,"[1317231000.0, 1366326000.0, 1330935000.0, 1270420000.0, 1283738000.0]","[339464000.0, 302451000.0, 323618000.0, 324628000.0, 311871000.0]","[20.26, 21.68, 21.75, 0.13]","[0.03727136698119016, -0.02590231028319745, -0.045468035629087855, 0.010483147305615503]","[-0.10903365305304835, 0.06998489011443176, 0.0031209636052382805, -0.03929728797269494]","[0.07008884501480739, 0.0032287822878229733, -0.9940229885057471]","[0.22337660560387126, 0.10128247720414282, 0.11826054369941154]",[],"[45.495209229565894, 58.96194444444444, 53.575630252100844, 52.48865516426377, 50.211414508379235]",5.0,3.0,3.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,3.0,5.0,0.0,3.0,0.0,5.0,3.0,
ACCURACY.NS,6.42,99.4893056,32.38095238095238,True,994893056.0,6.42,0.18,-0.3635013031356461,,,0.01674,0.0028600001,0.04486,112.235,1.5758417508417508,,,,,9460630000.0,0.046931827543125415,46520000.0,-0.36420021449749085,-7.76019672711081,35.666664,,0.8206571,7.806,-0.398,,95553.0,63.69,0.0,"[1616890000.0, 2365000000.0, 2542380000.0, 2531540000.0, 2021710000.0]","[4090000.0, 7710000.0, 9710000.0, 4350000.0, 24750000.0]","[0.03, 0.06, 0.03, 0.16]","[0.4626845363630179, 0.07500211416490488, -0.004263721394913378, -0.20139124801504227]","[0.8850855745721271, 0.25940337224383914, -0.5520082389289392, 4.689655172413793]","[1.0, -0.5, 4.333333333333334]","[1.1223455778257954, 0.9615688250608886, 0.9891937969811516]",[],"[1.2037037037037037, 1.3410321183688199, 1.44596698847711, 1.291949563530553, 2.26951871657754]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,5.0,3.0,
ACE.NS,988.0,12988.0580096,66.66666666666666,False,129880580096.0,988.0,35.13,0.5622188703378279,0.26391,0.110530004,0.13467,0.12932,0.32344002,8.005,20.16487973084279,1.267,0.658,1536851072.0,,33245835000.0,0.2682956991704406,4092186000.0,0.5736003750949064,2.1379409989368274,28.12411,0.5002341878546462,6.5934362,22.807,0.271,0.2,152174.0,65.42,0.010000000000005116,"[6520800000.0, 9585235000.0, 8751100000.0, 7566900000.0, 7342600000.0]","[977200000.0, 1185586000.0, 1116800000.0, 948000000.0, 841800000.0]","[8.21, 9.38, 7.97, 7.07]","[0.46994770580296885, -0.08702290554170033, -0.13532013118350839, -0.02964225772773532]","[0.21324805566925908, -0.058018566346093814, -0.15114613180515757, -0.11202531645569624]","[0.1425091352009744, -0.1503198294243071, -0.11292346298619815]","[0.010179253377741294, 0.08247690906725641, 0.0036285178327930194]",[],"[16.5, 42.44080980836596, 18.79642857142857, 15.03654485049834, 16.257493188010898]",4.0,4.0,5.0,5.0,3.0,3.0,3.0,0.0,5.0,3.0,5.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,5.0,
ACEINTEG.NS,23.38,24.0672096,29.523809523809526,True,240672096.0,23.38,-1.87,,,,-1.0909101,-0.29521,0.18547001,0.798,-104.0,,,,,85500000.0,-0.00729953030699193,-15600000.0,,,,,1.3935745,-7.345,-0.287,,2975.0,73.53,0.0,"[4400000.0, 14400000.0, 14300000.0, 31600000.0, 25200000.0]","[-3000000.0, -13900000.0, -2100000.0, -100000.0, 500000.0]","[-0.29, -0.21, -0.02, 0.05]","[2.272727272727273, -0.00694444444444442, 1.2097902097902096, -0.20253164556962022]","[3.6333333333333337, -0.8489208633093526, -0.9523809523809523, -6.0]","[-0.27586206896551724, -0.9047619047619048, -3.5]","[0.00798175598631699, 0.022001047668936617, 0.010509721492380452]",[],"[-184.0, -27.0]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,
ACI.NS,631.4,8180.7663104,31.428571428571427,False,81807663104.0,631.4,12.75,-0.049602365701562845,,,0.18866,0.14052,0.95268995,12.584,34.53569127013863,,,,,10394407000.0,-0.027341566338492385,1621487000.0,-0.04846622683782342,1.772620713744224,49.521572,,4.180876,25.029,0.379,0.47,143181.0,53.44,0.0,"[2923591000.0, 3439998000.0, 2422937000.0, 2404552000.0, 2126920000.0]","[401897000.0, 537492000.0, 478228000.0, 157820000.0, 448565000.0]","[3.25, 3.89, 1.28, 3.64]","[0.1766344882030353, -0.29565743933572053, -0.007587898488487288, -0.11546100895301914]","[0.3373874400654895, -0.11026024573389004, -0.6699900465886565, 1.8422570016474467]","[0.19692307692307698, -0.6709511568123394, 1.84375]","[0.12584417320649874, 0.08601499791019977, 0.05749021260315224]",[],"[11.78227410450397, 64.33079615048119, 23.630171404970056, 8.098890827517447, 36.61066682347407]",5.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
ACL.NS,77.24,711.9376384,21.904761904761905,False,7119376384.0,77.24,-17.92,-0.5320285525709469,-1.0503299,-0.041890003,-0.27746,-0.49577,0.34063,1222.06,-1.4637865311308766,0.384,0.212,-703162496.0,,2728700000.0,,-1521100000.0,-0.13656137836343074,,,,9.338653,-138.3,0.24,,16799.0,90.0,0.0,"[995300000.0, 882900000.0, 663300000.0, 548600000.0, 633900000.0]","[-296200000.0, -499100000.0, -437300000.0, -348800000.0, -235900000.0]","[-3.21, -4.74, -3.78, -2.56]","[-0.1129307746408118, -0.24872579001019368, -0.17292326247550127, 0.15548669340138543]","[0.6850101282916947, -0.12382288118613505, -0.2023782300480219, -0.3236811926605505]","[0.47663551401869175, -0.20253164556962033, -0.3227513227513227]","[5.238118298166724, 2.930768262493182, 2.275395033860045]",[],"[-0.44206426484907496, -2.181007010834927, -1.3003682272488164, -1.4759535655058043, -1.0]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,
ACMESOLAR.NS,251.05,16774.0882944,50.476190476190474,False,167740882944.0,251.05,7.96,0.6433872557281675,0.14244,0.04305,0.60467,0.26525,0.9937,271.784,1.4502248220602652,1.361,1.23,-17938116608.0,,14051310000.0,-0.018789173643701917,2521080000.0,0.5958262839045849,-31.711148941577022,31.538944,0.49020156553000294,3.1784918,15.452,,0.16,1397402.0,83.41,0.0,"[5109840000.0, 4868870000.0, 3490120000.0, 3096400000.0, 439290000.0]","[1308300000.0, 1233620000.0, 1120580000.0, 13890000.0, -1534690000.0]","[2.16, 2.09, 0.022954]","[-0.047158032345435474, -0.28317658922912303, -0.11280987473210091, -0.8581287947293631]","[-0.057081709088129595, -0.09163275562977258, -0.9876046333148905, -111.48884089272858]","[-0.03240740740740755, -0.9890172248803828]","[2.433329860018002, 4.970187748343178, 3.294781789430496]",[],"[1.7485866854393186, 1.843331389008648, 1.5772400853259474, 1.2560130016353939, -0.8165093197772937]",4.0,5.0,5.0,3.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,
ACUTAAS.NS,1682.1,13909.9635712,60.952380952380956,False,139099635712.0,1682.1,27.48,0.2350704551846894,0.16902,0.10797,0.28386998,0.20417999,0.49598998,0.58,35.76183584201724,3.604,2.428,-1023553600.0,,9999668000.0,0.24343522875896006,1587136000.0,0.3017741057713399,1.2396484572499762,61.211792,2.6039764100472484,9.745994,45.359,-0.008,0.09,389427.0,32.66,0.0,"[2072372000.0, 3015747000.0, 2749876000.0, 2467336000.0, 1766709000.0]","[442934000.0, 624828000.0, 449538000.0, 375667000.0, 139453000.0]","[5.41, 5.675, 4.69, 1.83]","[0.4552150868666436, -0.08816091004981519, -0.10274645111270475, -0.283960919793656]","[0.41065711821625794, -0.28054120493959933, -0.16432648630371627, -0.6287856000127773]","[0.048983364140480434, -0.17356828193832585, -0.6098081023454158]","[0.009879670474539845, 0.005130983197338168, 0.32143536458745986]",[],"[91.95646045418951, 138.32493368700264, 93.31001311762134, 100.5432663616471, 5.508020061449485]",4.0,3.0,5.0,5.0,3.0,5.0,5.0,3.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,
ADANIENSOL.NS,1021.4,122699.0157824,36.19047619047619,False,1226990157824.0,1021.4,18.84,0.005586708097897519,0.10536,0.058709998,0.26982,0.08803,0.45360002,186.654,1.342836273631095,1.33,0.991,-88445198336.0,,235461500000.0,0.29032865994459445,10599700000.0,-0.041742184833385876,-0.14377562601415872,54.21444,97.04183402816922,5.2530885,18.204,0.739,,1957894.0,71.19,0.0,"[68192800000.0, 61536400000.0, 58302600000.0, 61837000000.0, 53785500000.0]","[5124800000.0, 6471500000.0, 5617800000.0, 6749600000.0, -8239200000.0]","[4.27, 4.85, 6.09, -7.39]","[-0.0976114780446029, -0.052551010458850356, 0.06062165323673385, -0.13020521694131348]","[0.26278098657508586, -0.1319168662597543, 0.20146676634981664, -2.2206945596776104]","[0.135831381733021, 0.2556701030927835, -2.213464696223317]","[1.825036930968543, 1.8588663831020118, 2.932365888676626]",[],"[1.7360491258682595, 2.3870375117491243, 1.6913313229187266, 1.7309641547961718, -0.2981391735414894]",3.0,3.0,0.0,3.0,0.0,5.0,3.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
ADANIENT.NS,2488.2,287183.2346624,43.80952380952381,False,2871832346624.0,2488.2,66.83,1.0469307432850976,0.15823,0.02642,0.09083,0.08424,0.48603,177.767,3.1439438579261805,0.967,0.407,-333492060160.0,,977110800000.0,0.12131531051328248,70990000000.0,1.0909359029776877,8.992565722842082,37.23178,0.3556279174988477,5.5838065,30.919,0.553,0.05,1836243.0,73.97,0.0,"[219612000000.0, 267821900000.0, 228484200000.0, 226080700000.0, 254724000000.0]","[7344100000.0, 38449200000.0, 578300000.0, 17417500000.0, 14545000000.0]","[6.02, 0.04, 14.82, 12.3]","[0.21952306795621368, -0.14688007216736199, -0.010519326938142726, 0.12669502527194942]","[4.23538622840103, -0.9849593749674895, 29.118450631160297, -0.1649203387397732]","[-0.9933554817275747, 369.5, -0.17004048582995945]","[1.8249239724076634, 1.9197013250282666, 1.6713583677384303]",[],"[1.9703330664213723, 8.449048104708481, 1.2687874768834178, 3.647626479672027, 2.8985970037707647]",2.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,
ADANIGREEN.NS,1076.8,189004.1856,46.666666666666664,False,1890041856000.0,1076.8,11.89,0.514384439246339,0.089779995,0.04022,0.5881,0.16327,0.88827,296.223,1.4579284680587141,0.642,0.463,-250283753472.0,,112120000000.0,0.2974897677610051,14440000000.0,0.43467251409479024,1.46113433536307,90.5635,1.7606189668702068,9.409956,26.939,0.788,,4473129.0,62.44,0.5300000000000011,"[38000000000.0, 29580000000.0, 23650000000.0, 30550000000.0, 27940000000.0]","[7130000000.0, 2300000000.0, 4920000000.0, 2760000000.0, 4460000000.0]","[4.26, 2.92, 1.56, 2.63]","[-0.2215789473684211, -0.20047329276538206, 0.2917547568710359, -0.08543371522094922]","[-0.6774193548387097, 1.1391304347826088, -0.4390243902439024, 0.6159420289855073]","[-0.3145539906103286, -0.4657534246575342, 0.6858974358974357]","[6.5947103897173935, 6.375756429652042, 6.094531103176095]",[],"[1.6157377049180328, 1.7878228782287824, 1.3082627118644068, 1.322863403944485, 1.4403927068723703]",3.0,3.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,5.0,
ADANIPORTS.NS,1499.0,323804.8301056,60.0,False,3238048301056.0,1499.0,55.3,0.3142640115280213,0.18591999,0.073410004,0.4676,0.34416,0.65956,81.556,5.849710423273334,1.113,0.74,5816937472.0,,304753300000.0,0.21528485994661017,110923100000.0,0.31428219096473575,1.4598434420454673,27.106691,0.8625451851200289,4.828257,18.134,0.358,0.46,2236517.0,65.89,0.0,"[91261400000.0, 84884400000.0, 79635500000.0, 70670200000.0, 69563200000.0]","[33145900000.0, 30142200000.0, 25202600000.0, 24450000000.0, 31128300000.0]","[15.34, 11.67, 11.32, 14.41]","[-0.06987620176766962, -0.06183586147749176, -0.11257918892956031, -0.01566431112406641]","[-0.09062055940553737, -0.1638765584462979, -0.029861998365248055, 0.27314110429447847]","[-0.23924380704041726, -0.02999143101970858, 0.2729681978798586]","[0.8217265880776912, 0.8829687747315547, 0.9286405437213157]",[],"[5.9159298819440895, 7.0474111362235465, 4.98042653028945, 5.190150458928779, 6.481614281354898]",2.0,3.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,
ADANIPOWER.NS,151.85,304244.8769024,64.76190476190476,False,3042448769024.0,151.85,6.11,0.4972064463075172,0.19976999,0.08613,0.29404,0.21688999,0.433,81.251,6.3243040932627315,1.579,1.172,-29167724544.0,,561318200000.0,0.2661320737017909,129387700000.0,0.38109617843283905,1.4319813960487486,24.852701,0.49984671728549657,5.0137024,16.015,0.332,,35948325.0,74.96,0.0,"[141091500000.0, 141661300000.0, 136711800000.0, 133388800000.0, 149556300000.0]","[33848600000.0, 26369700000.0, 30572100000.0, 33318000000.0, 39127900000.0]","[1.724, 1.534, 1.642, 1.944]","[0.0040385140139553855, -0.03493897062924034, -0.024306607037578365, 0.12120582837539584]","[-0.22095153123024291, 0.15936472542349733, 0.08981718625805879, 0.17437721351821844]","[-0.11020881670533644, 0.07040417209908734, 0.1839220462850184]","[0.6984618016653567, 0.6738531887104973, 0.7980309667185305]",[],"[5.906246717934954, 7.552439122398136, 5.243086991521436, 6.123601075761894, 7.045065250341963]",2.0,5.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,0.0,5.0,5.0,3.0,
ADFFOODS.NS,216.18,2375.0309888,47.61904761904761,False,23750309888.0,216.18,6.32,0.09533636541896118,0.15484999,0.09039,0.21609,0.12753999,0.59256,10.727,36.55789759714297,5.0,2.674,-493836864.0,,5580117000.0,0.11201798701174415,692557000.0,0.12921299515899065,1.1535022062612477,34.205692,3.5878955369948393,4.491492,23.394,,0.54,150245.0,36.14,0.0,"[1328787000.0, 1275034000.0, 1474909000.0, 1613928000.0, 1216246000.0]","[152448000.0, 164422000.0, 187574000.0, 196701000.0, 150374000.0]","[1.39, 1.71, 1.79, 1.37]","[-0.0404526835376926, 0.1567605256016702, 0.09425598460650786, -0.24640628330384007]","[0.07854481528127621, 0.1408084076340148, 0.04865812959152116, -0.23551990076308715]","[0.23021582733812962, 0.04678362573099415, -0.23463687150837986]","[0.12023206239752073, 0.11537203451181705, 0.12662637577613914]",[],"[37.290749656121044, 32.510382184772794, 35.0525095471904, 46.60261780104712, 33.316702461589294]",5.0,5.0,0.0,5.0,0.0,5.0,3.0,0.0,5.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,
ADL.NS,80.63,45.2849504,21.904761904761905,True,452849504.0,80.63,0.23,-0.38973877776485755,,,0.00071999995,0.0025600002,0.27854002,44.166,1.057037674507554,,,,,524045000.0,0.07693142839790768,565000.0,-0.3874302831792612,-5.036046921881906,350.5652,,0.5558696,23.063,0.206,,2639.0,72.97,0.0,"[110601000.0, 139532000.0, 119997000.0, 141018000.0, 123497000.0]","[-1443000.0, -34000.0, 138000.0, 2648000.0, -2187000.0]","[-0.26, 0.02, 0.48, -0.39]","[0.2615799133823382, -0.140003726743686, 0.17517937948448714, -0.12424655008580465]","[-0.9764379764379765, -5.0588235294117645, 18.18840579710145, -1.825906344410876]","[-1.0769230769230769, 23.0, -1.8125]","[0.44165859077694, 0.4455584855163728, 0.43354915490682105]",[],"[0.6138512124948623, 0.9983908045977011, 1.0635238441936659, 1.468455551003687, 0.7680129240710823]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,
